0.0593397217963278,0.143357267828897,0.60107812298361,0.480289436130376,0
0.0649751822349819,0.148684585817595,0.606232549156874,0.482336375109075,0
0.0743952334214015,0.160979586981172,0.599616010743786,0.482528881182849,0
0.065928433075502,0.153067129205033,0.586160469153238,0.479227395497071,0
0.0634736637544603,0.14650661245542,0.603376484175046,0.488619423734267,0
0.0870214709844778,0.178782577034108,0.617817863135953,0.493867866580185,0
0.0664428877595085,0.157549969832808,0.615092159585011,0.483603965187236,0
0.224110663977436,0.402808907935719,0.594275126668925,0.583347714618977,0
0.376122043595949,0.720680067109267,0.595922882003585,0.672971813803268,0
0.544041878777162,0.688651776562848,0.553965199071341,0.696934301024982,0
0.443636343986772,0.614060775129021,0.538786739149239,0.719170111988675,0
0.47328052584331,0.396207774618012,0.477239788372595,0.71146409740333,0
0.483382342507597,0.155595528298297,0.473860207099643,0.668337840479877,0
0.323753900979658,0.172167821695597,0.727183324052777,0.336059913207877,0
0.187521991722964,0.146533341826982,0.424352352961073,0.291781661211315,0
0.164542976063795,0.112129943762204,0.174887737990963,0.542042142863911,0
0.305762247795097,0.331389741990233,0.121622419271452,0.714909714616912,0
0.602824100663797,0.693036702995282,0.243355235692139,0.706913669088397,0
0.851761083694227,0.861176124436689,0.380195865048313,0.665492552774713,0
0.861567988728989,0.683500928087813,0.439890002073698,0.724999201033878,0
0.665068766818724,0.349046480447986,0.463650304647879,0.77791649815857,0
0.354056129459134,0.10254498974313,0.64247558694733,0.437171136078872,0
0.349693571350171,0.167801368629946,0.72733317404245,0.376931606911433,1
0.369108508761796,0.225042019931124,0.671981257935817,0.561996687352455,0
0.379108276699304,0.264004688478953,0.448484889798233,0.795859629886677,0
0.378853490853079,0.332729065179189,0.20029885560461,0.865456997490375,0
0.371666669903085,0.469445780360541,0.151245701436614,0.78245332010641,0
0.370413458029243,0.652799138309417,0.353403741271401,0.698150157805903,0
0.391790761715333,0.803243711718669,0.586203403467975,0.686899127728401,0
0.41778498253535,0.845760827655319,0.614789084127773,0.704152931457474,0
0.39591823356619,0.778149348256361,0.494153149216073,0.700594598901608,0
0.217331871671429,0.600402556973847,0.595190835765334,0.68299902243436,0
0.18515565478941,0.590764489530912,0.694288769074948,0.68628132928358,0
0.205603287601156,0.611092851530928,0.634365167048522,0.678966224264015,0
0.223118906209192,0.611730364581823,0.518231116895004,0.673901743463987,0
0.214427979793413,0.561374974349968,0.493753576200491,0.700440778076002,0
0.201797703712041,0.47073308435793,0.55251201100917,0.753907553859902,0
0.203374675325691,0.388345599589285,0.597673968647248,0.790994869945741,0
0.211464565768138,0.359907342852161,0.599103928273435,0.789774024960256,0
0.214952340437232,0.42125938152901,0.571925728244074,0.773856313345016,0
0.213895540536951,0.43843831762976,0.539961009394961,0.757681791853128,0
0.214876039134228,0.446375058833242,0.544433151552819,0.727184560734589,0
0.221611459940406,0.443858490078038,0.694863056672121,0.790122282243113,0
0.208353937734302,0.360714120476502,0.581395555346407,0.800288465121495,0
0.172593768359809,0.175376943033368,0.30401216917344,0.599301653417346,0
0.179116866979785,0.197541380696964,0.532674250659775,0.631290288110682,0
0.184384220893757,0.251344536937405,0.765665367426423,0.752837400602495,0
0.175799999128274,0.297654369291053,0.728874753353862,0.793120160155983,0
0.169933858448907,0.37286725551857,0.540931245400019,0.716905852091684,0
0.181649709658734,0.493741949934723,0.495210920621562,0.663450129621081,0
0.1929201057464,0.578096814920857,0.594769298984026,0.708822218761683,0
0.115001197393886,0.234055196863516,0.205495980305039,0.666943679700407,0
0.187582420589298,0.226772994773012,0.703427627745668,0.7281626893598,0
0.191137351920937,0.178597626694172,0.519228283476499,0.538385951936849,0
0.166043172131626,0.133120692285184,0.354852067159714,0.402203314498525,0
0.0727901490849661,0.149161713917945,0.721467957181082,0.50317938959159,0
0.071662202489871,0.143345485217563,0.726414938663989,0.484103259071355,0
0.0698407350780929,0.152705062510546,0.743966198859543,0.49429891228095,0
0.0686767441467826,0.148397999096666,0.726342180153364,0.486588861205795,0
0.0659834562811736,0.143759752330813,0.705281259180465,0.484628320112617,0
0.0668562649648684,0.147405357142171,0.682104200264459,0.488522330293555,0
0.0705667478170099,0.154447525444157,0.644350386632127,0.486979019406826,0
0.0683405366561852,0.151206388988881,0.60281204971378,0.477805328391346,0
0.0623129991326314,0.140903545891174,0.580501500877431,0.47082829240809,0
0.066102874622427,0.144438370830613,0.577504370163063,0.473086361320685,0
0.0751502464974455,0.159961596520071,0.578692402149131,0.478079691171044,0
0.067454864263744,0.155706456621615,0.580296819117661,0.47520744682613,0
0.0602517783237198,0.139366803274538,0.590882759938701,0.476059125473728,0
0.0879011321361797,0.178210512040464,0.595325461295248,0.489004166954076,0
0.07194000156132,0.166942869316146,0.596500075080111,0.481041995178164,0
0.0201414010720599,0.0966139539033528,0.586043188909756,0.459321790299487,0
0.251351551316356,0.377380609666253,0.562955635837723,0.577242338783699,0
0.685794832667281,0.814386749579179,0.549089413359838,0.674608986642406,0
0.776341505105407,0.754850891584257,0.533984363099733,0.603290449413192,0
0.868771796263139,0.69255772600985,0.588441389370545,0.582022400541866,0
0.685384651723777,0.300969229706088,0.368854357305907,0.608985039482467,0
0.66199298363122,0.103856277815698,0.4084556128186,0.555184881562171,0
0.831414860683828,0.248554101120056,0.858948115483453,0.256755828928812,1
0.569686883909494,0.218394044554044,0.573960320500474,0.291938616144091,1
0.414607608258961,0.199083984764534,0.519306789291619,0.413545451739016,1
0.288519705494942,0.156965472388416,0.425772295825171,0.479156678057647,0
0.200767378570956,0.125653585854789,0.291717795516314,0.497005589935586,0
0.150077745816063,0.135471478040905,0.2040166880849,0.532543074820021,0
0.13106140386079,0.152697656417934,0.160366813109816,0.526510459334614,0
0.124439185384116,0.134631423728815,0.136825297941399,0.438385619994155,0
0.101450906165251,0.132829510015597,0.153129582652657,0.399841536424416,0
0.0773203665718164,0.144914643453144,0.201843948524365,0.432204816015294,0
0.0691337660896628,0.150240495039388,0.217485175196635,0.463684956515692,0
0.0725966581249174,0.146470224521737,0.182638410034694,0.454177636022338,0
0.0735380407104114,0.145247804038328,0.155233295827447,0.437866621169825,0
0.069313620345241,0.14853678269042,0.175045913937911,0.443843284911415,0
0.0666495208147108,0.149637085904919,0.209475511761858,0.454617691736613,0
0.0675779799758746,0.147801445013279,0.213649622963774,0.451789047440533,0
0.0673020450175279,0.148741525876248,0.191226354903646,0.448703584119515,0
0.0664603132387049,0.147956526789178,0.212685338452751,0.450435859461858,0
0.0668940882571821,0.148346841415187,0.202997679158951,0.447123113188318,0
0.066403312155023,0.149207482814563,0.202546853757553,0.449288876511763,0
0.0650137218005051,0.149090116310838,0.219676443424441,0.451902325797096,0
0.0672527115813133,0.150220003490938,0.177900823884525,0.446971351136092,0
0.0643533101430852,0.148664990094367,0.26716702779606,0.458467728597107,0
0.0598489335233449,0.149076747103819,0.41809250169116,0.472726220748125,0
0.060588669405373,0.151895109021228,0.535616048880749,0.484445065565195,0
0.0652540219604059,0.151754687221425,0.591041664379436,0.489034169296938,0
0.0646583647376218,0.147922362804624,0.619002422413802,0.483311019749932,0
0.0597734158727763,0.148283247128612,0.620846451148831,0.475162973257025,0
0.0630152554844313,0.15398058061391,0.587798241640702,0.480348358852593,0
0.0723869367678592,0.153378007456228,0.578750993331794,0.495367598729922,0
0.068446813577917,0.144702866643529,0.630357261663273,0.492277255343226,0
0.0533384859968895,0.145140558845542,0.644962875008806,0.46667099857412,0
0.0602909043348123,0.157178893554726,0.551373527210773,0.471063465076766,0
0.0983024874378992,0.156355706391628,0.50501742045752,0.561468562917779,0
0.128738093334007,0.146130936225245,0.678871648612009,0.717341168225447,0
0.132288191685648,0.177910429033644,0.910889382426013,0.841793933994358,0
0.104604509725787,0.0692889299564304,0.347977861374359,0.379227196015368,0
0.141672507756975,0.203293975312546,0.50913139792989,0.480479291408756,0
0.358684167202679,0.524957893722487,0.575671484490013,0.636190765637404,0
0.744431846200478,0.90050254287218,0.59216685880854,0.608344050175408,0
0.649816190229849,0.881745181829931,0.593520830306961,0.605298247220971,0
0.49311319532266,0.769186572930637,0.516422127047665,0.684003238384942,0
0.407345456777664,0.526123541508285,0.437854134286979,0.715668304257379,0
0.39364507233382,0.240799736159958,0.467651087776458,0.656711972699964,0
0.367769432476751,0.179715373282132,0.617278166454488,0.598693286085866,0
0.35090795321538,0.148187241584749,0.563577881453695,0.622111850571816,0
0.33629890091482,0.105539663479372,0.567562107540396,0.745033961333192,0
0.323084743025108,0.147504354297258,0.680641661489476,0.939700709794517,0
0.311992244248337,0.142531638587199,0.642260566106473,0.764408935156504,0
0.29559827124251,0.124854890429735,0.571896263268905,0.57987830393536,0
0.28522700898335,0.134033950305855,0.583469900153328,0.594772877045883,0
0.286222770323612,0.165373251555756,0.677562018289644,0.777480608918339,0
0.290327508604778,0.189919472637521,0.71763220743807,0.927236174069179,0
0.287577669107956,0.193443886208399,0.625549942208782,0.926036842435327,0
0.279096926072704,0.180427658538279,0.505705433221254,0.82561773513452,0
0.273765822782116,0.164947338432408,0.49781337761938,0.726699765684689,0
0.274466750454814,0.159509553248951,0.579832396703373,0.661962755510814,0
0.266965421857089,0.150450803083599,0.59427774753285,0.601109881344322,0
0.264123530755933,0.144085453398686,0.599394154803907,0.669662885616499,0
0.278090490179185,0.171665610620163,0.661161133483424,0.799122470702398,0
0.305012785287935,0.233272997996959,0.663392074330267,0.884183802263738,0
0.327599339346179,0.283114400702784,0.559257896980878,0.873680944640915,0
0.339960352917084,0.221074697370809,0.581536243860632,0.828798056967746,0
0.329067928407306,0.171513215515715,0.507532599527624,0.709387477388111,0
0.309239709859247,0.124781973719424,0.702704571355043,0.816807723136512,0
0.318988274987024,0.175612821571653,0.740963385632262,0.926629061013909,0
0.323386052666691,0.202563530645112,0.612670484036733,0.884121445319987,0
0.278837009678859,0.111997738610026,0.525655721954258,0.645365849585362,0
0.287164804747111,0.160917168593823,0.598053331132303,0.670992826870227,0
0.357969400245529,0.42293129808422,0.576202288030757,0.769316184911491,0
0.326739944779014,0.434697196473848,0.6497285710772,0.790431235075477,0
0.245059630734112,0.361651799167298,0.696071050108696,0.809340666861313,0
0.160514228210592,0.269942652604853,0.585558465776901,0.781386744559153,0
0.130843587893344,0.202435231293836,0.442083709044598,0.711441890773102,0
0.192636457174542,0.188284151651177,0.466649031639917,0.692629968787254,0
0.31099568503921,0.23910001374231,0.605641778362573,0.76748554228261,0
0.380465599730399,0.31181419773673,0.643748924608674,0.848916033305528,0
0.332752730175463,0.333868080792633,0.552167214436671,0.851309397651221,0
0.221130459899921,0.289750237471951,0.516746579808466,0.809153760871416,0
0.145857885543928,0.245938613274306,0.634102548010789,0.793729137023465,0
0.155328507602451,0.332831718417887,0.701725390940492,0.787122983059704,0
0.191560409383754,0.350460732087502,0.524754900244101,0.784363679924445,0
0.241716224019011,0.282825355766805,0.455839194331051,0.82622144590997,0
0.301727598845073,0.211140081999275,0.67138582996733,0.870150835562858,0
0.354966990645533,0.33809498966218,0.533222272747907,0.839032479925366,0
0.338278529088788,0.309180201534798,0.521393873978975,0.862223261342519,0
0.247462552178775,0.245291799517261,0.536655045842578,0.827935950574241,0
0.145370230528426,0.199591033486494,0.510262550676326,0.718149347645637,0
0.107324644590727,0.174103883281503,0.515450928385212,0.598118145633774,0
0.120619865786714,0.152881956222047,0.601940974567107,0.519003550229536,0
0.119915911555147,0.139588050800402,0.669424295571754,0.474960872719228,0
0.088306434418269,0.141277284883593,0.641512741036292,0.45322647539192,0
0.0636443113060214,0.148730518502182,0.59300590819513,0.45665563095085,0
0.0656998048634371,0.150489469538673,0.603610035553277,0.474474661835899,0
0.0735009648670815,0.148049109175513,0.638639077047017,0.483242614531076,0
0.0697735445054738,0.14746221194361,0.645381609151814,0.479310115040408,0
0.0636615484127295,0.148515979761358,0.636105825585807,0.47713146974523,0
0.0654664792460758,0.148512317268465,0.627393446523264,0.480346623617264,0
0.0693850362552589,0.148074020589085,0.603782881096048,0.480118820575937,0
0.0680934791025715,0.148587182456479,0.571164893603446,0.475691144018785,0
0.0648838614136343,0.149120252612767,0.563964387928346,0.47532790280971,0
0.0648669690276797,0.148638610439155,0.587010083299623,0.480481059908106,0
0.0662595951800485,0.148011214924381,0.611767451117324,0.484518321071071,0
0.0656223218455384,0.148281668557646,0.624169088329852,0.484837505360776,0
0.0649850485454577,0.149319033776047,0.615875027629567,0.485473007316845,0
0.0670314517450374,0.149098995685431,0.592001518279155,0.483646093706477,0
0.0675165911445641,0.148811996891331,0.576499561043842,0.479537050994587,0
0.0656188654479147,0.14785853987103,0.586509996910355,0.482791653892169,0
0.0661702063844989,0.147752679886569,0.591411979450624,0.487241849640393,0
0.0650808225697492,0.150249724063403,0.609710154073591,0.478618138815927,0
0.0658077869313758,0.149800504051026,0.603397289012259,0.478310668174363,0
0.0662431326773386,0.149774402721653,0.594978556644994,0.485663697726546,0
0.0632102845742539,0.151009570193916,0.592143195311189,0.477965967595482,0
0.0711831080231364,0.145288537466708,0.575517478821037,0.486928406948341,0
0.0681744319401385,0.148892794446519,0.620111213864936,0.487355446220794,0
0.0627371843045139,0.147595559470283,0.587472330023503,0.469357888457962,0
0.0941474495614069,0.140705704419077,0.566018520620367,0.562682279700976,0
0.12803384450102,0.165412138863714,0.696763680217764,0.727582771419985,0
0.140721489828519,0.223174477309341,0.863808769670553,0.844957999442895,0
0.157254650765122,0.233533718727418,0.535732475449499,0.641830993915914,0
0.162913537346881,0.168581359842681,0.322608592794155,0.474953814073524,0
0.0665357673093919,0.153800632252088,0.676752467193698,0.492150042980328,0
0.0685946301105048,0.152209025369435,0.637567390555882,0.497501965443639,0
0.0745735104035924,0.144653910818619,0.584450468341934,0.482375614695066,0
0.0715498529732307,0.147053773380724,0.589165558811389,0.47822129681073,0
0.0672201206163043,0.151177445194092,0.616255833236049,0.486729653562043,0
0.0662820094338084,0.14781551461536,0.569930478059048,0.481006665805719,0
0.0673545006764392,0.153407484434495,0.561936483525516,0.481097586240371,0
0.0667856712910261,0.152111542890396,0.578015346114953,0.480366794602351,0
0.0629483791752773,0.146166560859259,0.604669612383554,0.481111882414047,0
0.0633130082747763,0.148181479751135,0.617619432085559,0.485973386053151,0
0.0688472065755468,0.156236917924863,0.611317005377865,0.490625888002741,0
0.066990747338446,0.153706640443761,0.597743517907931,0.489789195982262,0
0.0577158236671134,0.142482588450535,0.582459075241193,0.486050374256559,0
0.0614909303726076,0.145941325337387,0.570181528290821,0.484981636215001,0
0.0775336166441987,0.161625104078824,0.578838878229838,0.485938326541316,0
0.046974076908928,0.128416041159694,0.637380363259379,0.490606869112736,0
0.0535340200628445,0.137942592357357,0.625827026084173,0.498264606432238,0
0.094741010858967,0.180269219481156,0.598985919679848,0.497387558618965,0
0.0848725848554325,0.164610008057122,0.592860453363178,0.48295527030122,0
0.0128940129560534,0.0883132898689117,0.601868627505905,0.477523001547418,0
0.0354067198579713,0.127456499219395,0.597347138405149,0.508373756217501,0
0.249753890602308,0.391093452835977,0.5799270153465,0.573351893646838,0
0.531603328418416,0.783314654610907,0.566758871942159,0.7183332992694,0
0.555091527866381,0.709235077097318,0.572715021430158,0.706238856822328,0
0.731952372927872,0.792732362398961,0.599571089093063,0.656106531930884,0
0.773227915501588,0.734826798553428,0.572397065404491,0.689701279543719,0
0.63564103376914,0.466390626168422,0.458339873802467,0.782614972268354,0
0.506123962041702,0.198953395593252,0.385906814627304,0.766726328861004,0
0.466552121899289,0.104049940580903,0.494853869989779,0.572316254694035,0
0.416104441668168,0.119646771471361,0.662978733522264,0.38657541748705,0
0.334116457288436,0.170708624274193,0.613135519085715,0.424295438911216,1
0.345383564394802,0.347675696352729,0.344730349552475,0.624149405350405,0
0.471872554200562,0.692377320554466,0.191207432294063,0.744452047020845,0
0.544461715505639,0.973884820992092,0.329289453341993,0.706870903317203,0
0.300078531248612,0.589107215224964,0.46048541638151,0.704126005801196,0
0.277046289642726,0.376907938817887,0.326245679477997,0.775922365568346,0
0.377662934490898,0.48380879525995,0.386046246053028,0.778342333765703,0
0.379781651387506,0.786061246850909,0.606849582548611,0.679280293050403,0
0.259795474023048,0.669198958674989,0.480792898467299,0.666438585648572,0
0.199943392091172,0.517121466562138,0.4763604300736,0.700974399120875,0
0.21201320754957,0.409818161841972,0.657929504269912,0.778517536671149,0
0.203304801597142,0.216672442455299,0.626957782978225,0.746326153530032,0
0.184939553186555,0.117210151446114,0.456659105388619,0.389228256115491,0
0.173664897331265,0.13698746300712,0.575264831449375,0.39576753012008,0
0.136951753865079,0.168087009110526,0.679151921081687,0.53968331793053,0
0.124643795199736,0.18588850141811,0.712457826576902,0.655187567577899,0
0.209519154151705,0.189826757106425,0.539216479212963,0.509042380482265,0
0.164643451985117,0.149943851074617,0.487139702756966,0.419993923094284,0
0.0716489868350075,0.0851067456101301,0.589456481816846,0.408993895710839,0
0.062995239432419,0.109265967620563,0.732800963194077,0.453284604457759,0
0.680889137266513,0.903452911988571,0.577576623430051,0.69090480611645,0
0.705918409865065,0.887948658964782,0.591026055176217,0.64454304918802,0
0.658325929444331,0.780473244624086,0.515568629574107,0.637427426050821,0
0.59309829114447,0.527924344339397,0.415548085282066,0.658504146930604,0
0.586672477043208,0.227968415801988,0.411727353585854,0.6395223216257,0
0.63524854256905,0.0797781283071555,0.516532423575713,0.55352150563114,0
0.663290156703453,0.12666828087988,0.614310958943588,0.4389993918669,0
0.584471247005283,0.24838277389066,0.54975789076725,0.268053490020376,1
0.507538612924229,0.232730910481654,0.523166714071859,0.220864055528421,1
0.382012151184729,0.217018041228583,0.528999451218443,0.222821500080489,1
0.239763570344271,0.190766027881666,0.478860072126999,0.295173001224569,1
0.157694427932343,0.152642374934815,0.342476790088703,0.400855311572505,0
0.149863285152415,0.132291534865656,0.196845607329257,0.462643096719998,0
0.152312922465466,0.133905122462357,0.11966670492487,0.452029921706954,0
0.126168411068304,0.136270529674581,0.103753398400769,0.419182528592484,0
0.0987363895628591,0.140105846707552,0.0999232426682826,0.417600321988733,0
0.0900698043884954,0.150212237498126,0.0873594385542516,0.439572659919081,0
0.0786779128438575,0.144782941760337,0.0775491841633509,0.449090624641603,0
0.0620566154251138,0.126633709866919,0.0907252528348481,0.44246955084708,0
0.0703759122262522,0.14318875342709,0.137330551758895,0.44246664062197,0
0.0903515502005064,0.183281506743096,0.189755061816676,0.451957482625665,0
0.0665488203744502,0.155762181673437,0.195115505195673,0.450945621872029,0
0.0239043796033713,0.0785803017257528,0.161043489553794,0.440858386921742,0
0.0837189583159572,0.151400324945429,0.177149803622691,0.462295029442164,0
0.467606745089276,0.748861150633732,0.380457692612734,0.680575433238414,0
0.492089407994008,0.69245598404587,0.394418324800307,0.773583007392747,0
0.392780305208914,0.356212255913744,0.402442568632098,0.758949305200901,0
0.284061569846937,0.0921874945775705,0.627089307215627,0.449142727735085,0
0.265599116741844,0.194075871397055,0.639178804329272,0.281034691114308,1
0.233522153199369,0.230445803167002,0.560473018510559,0.166776837736631,1
0.221988933966539,0.213020359685292,0.525171381695589,0.110635397834893,1
0.240442559164472,0.215727507866806,0.56595593742535,0.104921712205518,1
0.27707930525165,0.229277152913428,0.550932330447313,0.189275901927571,1
0.297261285501774,0.222936624207974,0.526405630634626,0.197014423268699,1
0.305529543947078,0.234503968672775,0.569058222105439,0.155996525547293,1
0.268703788924285,0.235978005049661,0.59492151346063,0.143712619172106,1
0.195665995106217,0.198594848001934,0.486201777148018,0.231827137559231,1
0.113229223117868,0.129364412406109,0.0965703316049637,0.447726150213228,0
0.104880457952657,0.138991794518399,0.0597010189728177,0.437777862555243,0
0.072015044149786,0.143611202266018,0.110750235697522,0.428983250726984,0
0.0698680911354881,0.14376434410081,0.0875209768947997,0.443257929026807,0
0.0639752330613939,0.14873543934147,0.175290500647142,0.45503491451432,0
0.0661391158795374,0.152176835338815,0.182686514164296,0.450769762451512,0
0.0643423119650822,0.149397845158055,0.177628084396166,0.446445197927655,0
0.0622756938747693,0.146066140305146,0.184768370540043,0.451786121252647,0
0.0648468334853595,0.15109059320139,0.204032780456024,0.455652680918001,0
0.0668787448153511,0.154301322548371,0.20816045462952,0.454202201636948,0
0.0636899756882513,0.144843945030286,0.189850392954725,0.45614964747188,0
0.0687735307561986,0.156017593214076,0.190039025060014,0.444256923449652,0
0.0602815252699865,0.140788083447912,0.197983161110836,0.457764563737123,0
0.0580782309436152,0.128776285707856,0.211185742648237,0.470713913749742,0
0.0728876173415166,0.167625180133305,0.227126816723178,0.439239332424863,0
0.0743421521228441,0.18568681999338,0.193616306372075,0.415090230087034,0
0.0524147702937098,0.115416247390787,0.142860119315522,0.489969180232749,0
0.0845717269837034,0.0967953477519869,0.198565026211563,0.640126495714296,0
0.247305473389439,0.338423521676945,0.366732126282331,0.735691446430748,0
0.453353345925282,0.726820662551982,0.468620313910791,0.72827547207303,0
0.496871440751746,0.849728591044858,0.420343732759119,0.705164328620489,0
0.125161524951004,0.206600420168191,0.58748219350668,0.745565418501149,0
0.332599101818476,0.469479902737128,0.7652401059687,0.699973453675203,0
0.462829134227869,0.549323810444153,0.513495394741293,0.77199237677524,0
0.495532321596929,0.755748470767077,0.653905009448363,0.706157733486026,0
0.746027898040538,0.841541601229562,0.481201374874014,0.648302075213312,0
0.631636290972007,0.72384463861217,0.49856396323035,0.641480172247119,0
0.434139533325969,0.724534220410544,0.550899791341106,0.634024918158857,0
0.311645095146714,0.754205275744212,0.534379073083366,0.660123244381451,0
0.271008589495761,0.604570118091234,0.489847286410471,0.721376552088831,0
0.224553125321124,0.306668938047629,0.52165979852512,0.75056710494257,0
0.185330808858321,0.13782342045674,0.615260502180269,0.709449424247634,0
0.251032336502319,0.261316386217451,0.652813656122082,0.663200634413885,0
0.398896665711827,0.52364593936608,0.596648886043349,0.682578430232816,0
0.465532387255092,0.677918193211797,0.549832973571475,0.731148575313158,0
0.377113424565067,0.679236951479545,0.592701298366879,0.731133471311231,0
0.254334157628725,0.649510638938501,0.648322112713435,0.688541304540753,0
0.225609158957734,0.644965494747687,0.604375349369467,0.671892741457323,0
0.262832272059471,0.60823983913486,0.506883767365654,0.703802422480922,0
0.255529938079033,0.456230330456507,0.586227422649477,0.761138765202357,0
0.25150858348756,0.458144974065544,0.635950135817861,0.763073439756472,0
0.260486976168978,0.470900534510288,0.551766350262733,0.761351854045336,0
0.250957903017218,0.499934700028763,0.593785350167218,0.736489011242329,0
0.260214873295065,0.596276162175577,0.633364665499428,0.698378434412403,0
0.272046200830351,0.665601090716764,0.575380144601924,0.68041138740621,0
0.233826533239539,0.486779424818054,0.457098576612739,0.749335519884878,0
0.243860290717602,0.452427467029294,0.521210182127599,0.765320047710446,0
0.264804592980658,0.493084413466343,0.580093344230495,0.746288347866113,0
0.245793657975031,0.463911764923531,0.612016009999204,0.739105086161704,0
0.207172229101388,0.342195524272842,0.658026301318192,0.777051454418657,0
0.248055457903415,0.383509015321351,0.619038045070184,0.796980867982923,0
0.244216715514153,0.580782305759925,0.509362449832847,0.702485708934149,0
0.24208278624222,0.765411767118707,0.513542670414082,0.629192946097205,0
0.362900029213175,0.870896557598539,0.631130320638922,0.649638153726254,0
0.571619514090628,0.819829829036336,0.638722454666197,0.701372914997385,0
0.513098281156084,0.306615710563483,0.220420324363345,0.573022830406968,0
0.295216504098889,0.214880493338525,0.584261866606214,0.696600565552887,0
0.321547186512902,0.235459167983677,0.688453238821946,0.823122298202925,0
0.765284918529868,0.819888445529971,0.647932086082378,0.667149292554046,0
0.856008268685535,0.563855585585525,0.548765516136147,0.65525729673243,0
0.681612064315071,0.140662098496471,0.653646283528686,0.490560623412588,0
0.646636963513169,0.20964272402944,0.700436514431612,0.3825149409072,1
0.547553293234152,0.222960408236664,0.651790529265394,0.277504627950295,1
0.430462702434959,0.219955762391879,0.633814103169189,0.22766995419214,1
0.33190439745218,0.218984368182473,0.634847733426791,0.248467255197727,1
0.240598975788988,0.192179859346042,0.517678334482726,0.31581163015053,0
0.157591071170505,0.125394573068905,0.080282101448323,0.459219584623421,0
0.179648937257836,0.142796689666634,0.0487939968547273,0.473669663448406,0
0.158513279765013,0.148541655830629,0.0981409863384613,0.434534746362899,0
0.0991727173361516,0.120163121977935,0.0997480177253345,0.399332883553781,0
0.123013411957851,0.131695161444534,0.06508216646983,0.451973461173026,0
0.30175834226568,0.287742176250575,0.109216396367014,0.592824549847305,0
0.523572150019158,0.572751878492953,0.268063020698684,0.714648856543655,0
0.605110433647057,0.80247679739776,0.420736754825798,0.739368907131991,0
0.501511010443152,0.78477750446298,0.437503706774058,0.722124863731935,0
0.334483432841229,0.539767417294444,0.375881966762936,0.753471213141929,0
0.222555522741587,0.239335365462865,0.595768445828139,0.845386950196169,0
0.238195397065742,0.304971859375721,0.70919987178103,0.823425512539796,0
0.234246136765542,0.321384596462581,0.643930530006823,0.812729948868277,0
0.212012706268221,0.248473372020689,0.556472542454296,0.832017311404812,0
0.193907132484513,0.196632409194154,0.617805687348317,0.841699379165822,0
0.190254793290537,0.239710371239272,0.725638790110165,0.821146336423131,0
0.194800483323875,0.330231956106731,0.676296602829919,0.793396995846475,0
0.194979356613156,0.405197182738728,0.508790227030883,0.770926936681602,0
0.181631448856797,0.470125652656027,0.449896426682315,0.736439932726215,0
0.161601900617956,0.542228119424041,0.561761705082866,0.690151539327251,0
0.161981945163086,0.591176089513074,0.659518410059905,0.666624018747283,0
0.204895600083695,0.58732548211265,0.600848449458305,0.684133452122943,0
0.274935773536574,0.554258021871023,0.480771779272066,0.717572543553266,0
0.327545918152737,0.524161733650944,0.465958054686382,0.742961205650476,0
0.333793010370383,0.484134474102231,0.559838813590568,0.768130985315889,0
0.308124238119871,0.41907435597389,0.6347293487708,0.79463929742784,0
