0.0832519582720458,0.347233624029285,0.888573441498561,0.429477066391089,0.108258659903443,0.173455824733154,0.155616793969677,0.078669624825448
0.0896105949843369,0.351076991354857,0.877942628432345,0.4366324708847,0.119406990841446,0.182197991487741,0.155133027962387,0.0802572953182762
0.0839175931429643,0.353732253029106,0.887141818628322,0.43431070995213,0.0999996171254284,0.179865386243195,0.154100459024907,0.0715685705261829
0.0816091347482946,0.354453960957396,0.8783035783917,0.438273303515142,0.103123790996204,0.179224509265889,0.152273952141304,0.0716572240935494
0.10030079226065,0.346655273049148,0.872470982609734,0.435188878660717,0.13176596617315,0.187261316754938,0.151511068576444,0.0774480789434829
0.0520639905960486,0.365150517536735,0.862757709320958,0.45046487168132,0.0969989778921599,0.185701397669254,0.146591891758688,0.064760173929225
0.144282080434881,0.397108160831616,0.797438938704337,0.460031711426905,0.326769147491573,0.195556255556024,0.147528635294845,0.108998385481008
0.761032501655532,0.566286099555199,0.669429871380996,0.246297478095791,0.810189114821468,0.133415825548637,0.550240995142928,0.647161075188095
0.587824960719668,0.611427518116899,0.590756121142003,0.281241938805651,0.745222752623216,0.155242610995082,0.623429645385581,0.59629742682171
0.491098689630686,0.590166930123938,0.59124167650033,0.340549698401573,0.579131403825633,0.168657106194994,0.638489895214278,0.529005340816391
0.427945302366296,0.557032752733462,0.710651241347154,0.386166837677212,0.365435156853028,0.158593974604865,0.614533162468617,0.494409696189138
0.154434454316976,0.428596016006177,0.695967170192861,0.480810128673227,0.10488104466791,0.195285889651017,0.558336919689799,0.433083804116457
0.115136291611687,0.296729686404096,0.129716285319482,0.782705846080546,0.129824075595682,0.338850488149309,0.485064294066225,0.368245386560698
0.0902421199068902,0.541588692535486,0.0310215197866459,0.894552564588963,0.106530291490262,0.369454157868017,0.437081178572633,0.338291182281229
0.0603470753197514,0.845132130495761,0.0486054677293261,0.864441303238802,0.114349068170616,0.358768069772635,0.39059900921792,0.299539790588566
0.211181337964894,0.951697782958058,0.115187866058516,0.685736857714197,0.269656410307204,0.302826724279766,0.352890339428882,0.300159104253391
0.567211867874591,0.8615229573534,0.238022733632893,0.460240048372683,0.547610670910629,0.209091619585469,0.341606728946922,0.381200925304654
0.878915126087848,0.777667188777839,0.398327238350256,0.317695770325357,0.757511510451848,0.121456915292506,0.374527644539117,0.497750350695178
0.910205453249939,0.774970001737192,0.531081544689719,0.294916341999424,0.736435423663905,0.0916416329294845,0.441206934094186,0.556859901547765
0.411471204556285,0.569275379666565,0.643115212711718,0.453261021997359,0.247513193765017,0.182477891014992,0.528626344570756,0.46859027323618
0.200840513152987,0.460130639950181,0.557681043751454,0.624706645348647,0.0996639695728384,0.241828993352639,0.52209925746263,0.429169253670793
0.100910285755518,0.53515860336436,0.344712250861471,0.787470961526744,0.106249280337748,0.311148972294022,0.500429303516113,0.406672211179178
0.12525749615181,0.710615608282272,0.144685677471228,0.813832121968687,0.185066512564484,0.379722634674526,0.470892527910901,0.379103827629468
0.247955478712698,0.832929437207442,0.10576521286542,0.685439204432775,0.222365197750209,0.386672925832087,0.43420919920622,0.350178044651684
0.391367143242987,0.886484909307847,0.197257155308527,0.524347269692426,0.216018350074526,0.289789641902577,0.397735104301027,0.335539834323559
0.489288156517982,0.896152341719609,0.310027392887448,0.43120443559468,0.29686190248402,0.151829381966122,0.372020897405477,0.337052627160406
0.536614524625526,0.783368960161054,0.450495131016013,0.38906796186222,0.540061490834536,0.0902250528991257,0.36076071211688,0.348508977591204
0.564532866183726,0.527869053957428,0.662390002042252,0.352105478514615,0.809292922628666,0.127505640419499,0.361923777204939,0.367326806582494
0.595838279771199,0.332697336995913,0.838509447618926,0.330129770977712,0.897690283084364,0.166547581584048,0.373308933874997,0.387851701860019
0.600402059731296,0.548776319865737,0.665843372131665,0.3631907514305,0.66171782418451,0.124729350722848,0.405693138485205,0.388377655457382
0.521806678604186,0.555426360568985,0.597488903547002,0.361789863603797,0.634762478009026,0.17659295912585,0.410171364626649,0.370275080518373
0.44066312756006,0.393700453666316,0.707182408535523,0.346345459712374,0.661675475094515,0.247587589776848,0.404426005933721,0.355865767000672
0.431175488483605,0.290479675120473,0.852838805149373,0.340112348761239,0.659155312034561,0.239632583229003,0.39501906128781,0.348121791309321
0.487760799134025,0.343517191904186,0.891629326345639,0.350075371021922,0.619606018426604,0.158297223855144,0.387152471974057,0.34153426226876
0.528687357503566,0.418958302998911,0.851244049677466,0.378773859750201,0.55635783912988,0.0974623121642902,0.380525035760072,0.332172964957401
0.5000582462764,0.402725364367876,0.827730687678946,0.431007861878653,0.455122203017117,0.105930303492888,0.371569488298474,0.320750007329128
0.430703978621314,0.345145371700919,0.842429941892389,0.49105158104471,0.330828991002499,0.146143520429992,0.35767378658823,0.309011407154527
0.378556255292833,0.332789861318241,0.865633638744993,0.51367853748914,0.247698591511438,0.175470117531242,0.319733649129566,0.288048727587684
0.408785650118877,0.341022296331976,0.85965622818224,0.487737049349544,0.29184114064229,0.171216544104458,0.302034673847481,0.280576283301324
0.439605428189099,0.36377620271727,0.846639974720667,0.473087461358572,0.334186740359798,0.158255874458763,0.288284728524341,0.275623980605956
0.425711633697761,0.314987704968015,0.891350739196701,0.44944124540911,0.385045254950107,0.143869952676558,0.274024070408334,0.27009879713248
0.401966731575802,0.219975904300733,0.928462931588454,0.451851534260368,0.363016384961917,0.168544322589773,0.270505654248213,0.265723561931663
0.328399720677071,0.567177879664012,0.716585603503899,0.582816929478616,0.200468981379095,0.153950608610116,0.257494875742617,0.247652609343636
0.243057123729926,0.791453544681308,0.566036651024134,0.631719842664525,0.181917495145438,0.126136131656239,0.249096100119251,0.237485730855037
0.161810077879082,0.705629954039279,0.497559583265674,0.639485756134712,0.237367418429212,0.171792307327096,0.242164942099753,0.227943279464188
0.139278732746714,0.466201702586186,0.47326921888751,0.646089832219643,0.312430555258836,0.290947761529548,0.235290239934144,0.2186514799305
0.188325569800355,0.414698186452651,0.460783312803169,0.653706485688677,0.377968167122525,0.382161107481212,0.226204684297299,0.21216242544803
0.27861372150922,0.549245610307661,0.524295717088615,0.614672569788075,0.451931929881205,0.357751803279488,0.216857444350729,0.212794980123234
0.375476323251828,0.563863471007476,0.689943841093007,0.52584563604903,0.522147407839539,0.2528965219493,0.212758954935318,0.220255990820105
0.461577419761547,0.617062845232603,0.644824874629301,0.533166550560552,0.279745616973319,0.145636682569034,0.228023260551366,0.221804862107472
0.152862079382021,0.589557751410649,0.316766853804443,0.897771369992954,0.260701141913952,0.235219794443157,0.204868933730728,0.18708828903228
0.13782605963653,0.447058719673723,0.296248615860128,0.697505693213115,0.223059754217863,0.365517129816546,0.193887831498181,0.18288014258698
0.143565311300377,0.557347097083177,0.453958123661061,0.420439443420001,0.152476568688548,0.353304751586496,0.188112656808184,0.182842465453012
0.0933699584762591,0.506462260253415,0.75839170422161,0.457919503110091,0.116777197386774,0.116969130927024,0.199578625889948,0.172392189432241
0.0950396259551338,0.304291370568355,0.83727079195044,0.317770950489788,0.111269581022319,0.276877334069357,0.200855610241336,0.161799340607662
0.0913623982560761,0.250097519388522,0.913460460302497,0.327250376495057,0.1147349642221,0.232039906559187,0.199045231009671,0.152570738728339
0.0987165252331591,0.257841368109258,0.883735042083474,0.333143884656601,0.115700096958555,0.242670505556332,0.197536830475579,0.148408788179347
0.0990023343730031,0.268879380583493,0.893023885837765,0.321497758318111,0.113956404253417,0.250908937387921,0.195743983896197,0.144222439632429
0.0883433680553017,0.270747766233436,0.921415925312924,0.330937708908758,0.11096086244288,0.235533716218269,0.193722215704386,0.139846560532349
0.0825243986450133,0.280046211237633,0.926053854639295,0.362305300935269,0.111807378546859,0.213235207557694,0.191471313750324,0.136017175563418
0.0912566989547851,0.310364162874937,0.912213914385075,0.388258413531466,0.117272856077424,0.196783297651529,0.189534538515525,0.132757316966939
0.0994498436713006,0.345000637389169,0.907431606571048,0.397279276441736,0.1173557241459,0.179178105727548,0.188290318305808,0.128988563775455
0.0931015189062188,0.361779023644214,0.913698079725368,0.398658589344813,0.108613066567272,0.158901453626162,0.18700324867289,0.125072358480124
0.086235857272802,0.363562249939095,0.914062056984424,0.401157469569627,0.107507097654066,0.147693764226852,0.185004185266896,0.122908295323961
0.0937846593091012,0.364121781189891,0.905440385724988,0.403122536217931,0.12097375579064,0.149830911742507,0.183130834153781,0.121764392836033
0.0827289374259075,0.350488132155421,0.918079516862056,0.395114114603794,0.101801397641829,0.152268461923458,0.180783964291374,0.113124757675486
0.0783233663369828,0.340124158983954,0.92884661039075,0.398179931136474,0.0978666135582755,0.149511536276826,0.178126777422999,0.111777838450586
0.105397804526481,0.345402364562458,0.914745762574014,0.410915781214831,0.132116485256738,0.155759223888483,0.176267201061343,0.113535185140298
0.109388038200284,0.359800980942071,0.892178788193951,0.423512852728651,0.137562556643956,0.16688891938779,0.176669446749469,0.109318912912267
0.0353658585492846,0.36109194555965,0.918414157861754,0.427209697028095,0.0763753556126177,0.157305348760494,0.170300486866535,0.101127816462995
0.581350612745193,0.413679557327938,0.784622228325423,0.385822903987475,0.647916603092219,0.16282814618051,0.190800482466612,0.221779914272881
0.870512230504926,0.468286740911878,0.690545350072622,0.334506319527757,0.853408119527456,0.174563616902171,0.248921930818808,0.344628438706144
0.868053047277068,0.470845521246666,0.705354656039474,0.207912870737393,0.765020722185554,0.177454081410683,0.465539405457777,0.63279767785666
0.678159786533316,0.645344170990063,0.46267912065326,0.223059499299771,0.682844115376154,0.195940653292149,0.690139565163233,0.700203898578019
0.484192524169735,0.827828060698008,0.299589078952923,0.383528706483368,0.426253528629576,0.18156280162644,0.74344356147165,0.644111747961878
0.128302239134926,0.312553292135917,0.202372867707171,0.852919648752625,0.105944780168275,0.344322462703863,0.676287291066165,0.473226588519174
0.0571353643423094,0.0180588035997175,0.130911107287081,0.821520144061822,0.095481578101386,0.348139732974359,0.493868134341971,0.332597352277214
0.0053890492675206,0.127558267313313,0.140290085275598,0.875310291816995,0.0859423708457349,0.325976188389303,0.392153864989108,0.291669711782946
0.198032532552776,0.379305555649692,0.139425970925237,0.900670619149274,0.114841501912343,0.339155419857857,0.313481440649856,0.273337580241201
0.519929497860028,0.652541966284965,0.11141492741394,0.82990765871896,0.127015889529158,0.356639523371112,0.267132584590725,0.266240696453828
0.613423806566886,0.798481458084597,0.0859694254223872,0.734476878599701,0.113593429241939,0.335467263550547,0.247747294459421,0.260928756212195
0.117758549071582,0.780772135335569,0.113839000887909,0.768560314401157,0.143926707631621,0.208516485316706,0.23877833554574,0.241628752036467
0.0732541392751493,0.81391833357753,0.14235603652963,0.738211712711775,0.150640575328121,0.155705867246971,0.233053084106843,0.232126349491029
0.145000804228331,0.862551754898725,0.204551784492334,0.609847048523297,0.126438063321341,0.111658775336206,0.227816342994701,0.226036220737008
0.141627833032651,0.876272455417143,0.332620168867328,0.506842802383613,0.105972848124145,0.0741339051735512,0.225838002344419,0.221038759985547
0.0782929828431731,0.871746960215815,0.484439573678124,0.518293739874699,0.109699477692157,0.0551756223828797,0.225643735462046,0.214664636320581
0.0663395049279626,0.881802513864679,0.567383987229578,0.590464000456392,0.119388097876886,0.0566333510369096,0.224308181173379,0.207533643051941
0.101168895504742,0.89975463312102,0.553875860818839,0.630994428789792,0.117621763532307,0.0602545793608445,0.221452456816155,0.201168296977365
0.109149091238482,0.904991485673342,0.514220177199099,0.628847831722592,0.112046870467088,0.0540552886533935,0.218618740796198,0.195394345680964
0.0874423813744475,0.899521143475791,0.515410393970399,0.62602139596642,0.113185462118329,0.0480572397545839,0.216406416625274,0.189393242069141
0.0810985969050581,0.896796170290669,0.543770361885275,0.636450545399432,0.116631896089464,0.0530399857144791,0.214055831391099,0.183392001915734
0.0929935229872895,0.904798586804551,0.542589160567559,0.638381005418107,0.113527963155419,0.0607565234168245,0.208095749867782,0.173159288242513
0.0852080002529452,0.896857694170482,0.554826132489292,0.637597887262688,0.115310386734816,0.0520441236758051,0.203193189884587,0.163452312521049
0.0921911021335247,0.892203001741966,0.560280521285957,0.647329306257905,0.114535725257357,0.0581919650746199,0.200823085394261,0.158781056611601
0.0913371595889146,0.900199440927794,0.547882858082788,0.657003999923747,0.113665776918005,0.0643728161398135,0.198410615731053,0.154438674423158
0.0850400723078929,0.908792693852577,0.54028737121852,0.657833273243023,0.114388704151217,0.0655398995377971,0.196215765538652,0.150396653464448
0.0877412152815122,0.904971019389537,0.535103708207042,0.653190005407763,0.113730064118725,0.0638763651825476,0.190584096575416,0.13943647349294
0.0857945710236917,0.928618505227615,0.510785974493672,0.652150189731015,0.114923670203574,0.061445090820304,0.188808000487965,0.136501670152223
0.0851251178361361,0.867233935426735,0.558098918624872,0.605441591000027,0.11426030412684,0.0655613917079494,0.187149804822084,0.133892144541286
0.0861150842840623,0.696120040441248,0.682015364039518,0.528424488306706,0.111854818783192,0.0859065136781845,0.185491564559283,0.131094669359329
0.0883697267954289,0.513064905574717,0.792497545977603,0.482121555809587,0.112387932377616,0.123277350625283,0.183798886898985,0.128004649840406
0.0904967584053086,0.417212471060329,0.815946778692761,0.491284294575978,0.115563098332444,0.168988554994027,0.182221954725243,0.125060306826897
0.0877050002865111,0.397637945988289,0.788684065206222,0.510918187315494,0.11448465653899,0.209745709073024,0.180821511271434,0.122390980027295
0.0811105371697736,0.396605603952143,0.787814601172745,0.499915140323024,0.109523941218734,0.230869495369707,0.17943544744171,0.119695563496432
0.0823508870862041,0.401270401326341,0.813812819330655,0.480447482735447,0.110948859316864,0.226665135083562,0.178043726766582,0.117201563039199
0.0927500091416622,0.408452901684026,0.814600367400863,0.483999630375036,0.118566067829856,0.213532450722225,0.176987706626718,0.115428639130113
0.0929294618570164,0.390166400385957,0.794962900764109,0.48586230355202,0.11663571565966,0.21551047019669,0.176431720010322,0.11374767385605
0.0774497053142229,0.363921693476601,0.80794717122401,0.456744487125445,0.1035621060335,0.228185235515509,0.175907683497592,0.11111784519788
0.0748227373343869,0.392675024285602,0.840602002800182,0.448187719197162,0.103886348057552,0.223411090827395,0.174980209313432,0.108338602903377
0.0966493215549121,0.445762491728158,0.808309047897388,0.544920458397759,0.131707680965844,0.205920450218378,0.173795280792166,0.106472485277038
0.105862673181603,0.399267391137381,0.687026260480512,0.729562798321279,0.17101799785167,0.228046484553462,0.171737037085662,0.103429638056607
0.178919890955109,0.743542895939343,0.593724060646722,0.446175616490666,0.130496149493509,0.230998312125743,0.146208566347367,0.109923760589392
0.0788439574237173,0.765239642285855,0.675442054901813,0.324180048223861,0.0509808828514244,0.112811303702946,0.149852914997352,0.105320085064705
0.0672332903725614,0.599488643278075,0.754481160710902,0.31221875317807,0.159488370749995,0.0864871321589962,0.153729453997112,0.107366111204871
0.693586440741324,0.431223723232724,0.75158816651608,0.377871560650538,0.752244712358642,0.169304149954695,0.201159110938093,0.295428516366893
0.831439316936632,0.420664739243936,0.734163521421078,0.324432205309003,0.862813767140731,0.174140577710312,0.280370032723769,0.441384221331055
0.706576833389017,0.419806723206409,0.750173122371696,0.240507381086738,0.832937537032529,0.160243472552004,0.383066246738039,0.519033331469592
0.585239113684884,0.501831147255021,0.7172419786753,0.255794482437988,0.730226913525024,0.1491576681271,0.468157653883627,0.506365082367727
0.580139387183035,0.643087988423171,0.563701294259534,0.455686011147306,0.537287259829243,0.160271658039719,0.507752668789608,0.453432599779746
0.153484077546873,0.502987962636774,0.442901735132771,0.692492759567533,0.205610407830981,0.375073321576009,0.466984255265607,0.369299651805975
0.122266960069078,0.439088615618885,0.653094916407533,0.472866567003084,0.238056113110903,0.355623483759923,0.44895466653096,0.347998894987409
0.1545044890862,0.430725910167133,0.766185938625474,0.45947917044897,0.174534817103067,0.277930986949679,0.431781840213637,0.328215471221823
0.110809893590383,0.368187895188018,0.614182443818541,0.939328841858673,0.13337172403138,0.290259426094227,0.384276072509184,0.278334140052268
0.126608899490678,0.329345782597052,0.567528680104342,0.964003135474013,0.191340102931363,0.37643389591174,0.350141776132364,0.253001943251716
0.15505087247566,0.333401852965657,0.633160531161392,0.772361244046689,0.181543355382555,0.396620018257913,0.317626757903448,0.239919984898541
0.141330619099781,0.372036141532992,0.730224411759561,0.585114873392727,0.130127953683373,0.330101664698454,0.296362800522613,0.236555966004507
0.108263669852336,0.400065545374955,0.746203125164792,0.578387346287498,0.128904783071805,0.260475869498794,0.287315667664776,0.232060165628493
0.109292866786996,0.386318209411675,0.681461211733062,0.695178683224677,0.188748221530487,0.267090786676957,0.282662650191517,0.221848428082708
0.142587114055041,0.354500332859353,0.644037699784573,0.756534206079085,0.240142944931638,0.322325283230374,0.275259703909516,0.210646871039255
0.16667486886488,0.357919994216721,0.690760819617953,0.706210380929782,0.239295716377845,0.334008185426509,0.265019117751075,0.203094544238216
0.164308376717592,0.409217422835819,0.751587560681123,0.637894875197532,0.20830312469572,0.274199700242061,0.255875806494917,0.198347310422763
0.151119339649826,0.458271064770827,0.747453703897595,0.606393868725843,0.187607552899128,0.212700086309768,0.250062848769047,0.194298442067811
0.135837597579128,0.438129238537586,0.687036045504511,0.471536762389955,0.19933468809535,0.253009011814724,0.245961044661257,0.19048344357204
0.125211959453499,0.440798902828624,0.6944755131156,0.452734254986664,0.195776048154337,0.270318808649522,0.24640275402367,0.188825794108588
0.110691320263474,0.455779676178668,0.678032011225866,0.563555175532562,0.185169420118352,0.266748193751285,0.247269029455311,0.183923148845581
0.107073949648569,0.439290688168873,0.646310798008905,0.6900392406882,0.188327118042161,0.28378680637034,0.246128185364241,0.177724642059467
0.129874905806356,0.404457704650722,0.661897125176422,0.683504520539128,0.201923142066159,0.307852832842527,0.241187522447062,0.175078855830162
0.176413155495793,0.308312746090698,0.865445454454351,0.542910056849418,0.176308697594317,0.160831145598145,0.213652281264931,0.180409005570179
0.188441305969847,0.357963054560714,0.815042828801242,0.539002423123565,0.207330934262012,0.190480774747514,0.209553162820539,0.179540205863129
0.173902618210575,0.44673581719151,0.66634105752913,0.772885620556949,0.136000206290012,0.24053515115641,0.207915088506183,0.166913377046278
0.127514242009308,0.339599157201865,0.623292540931676,0.892390078670302,0.148667260924459,0.327932475176612,0.206526871893197,0.156176589365653
0.1154276882952,0.283476366012622,0.617912372419687,0.874978485883576,0.232212923492455,0.400309507624098,0.201839702620949,0.150423304473623
0.180080285496721,0.482917470029335,0.656622941107275,0.707399985921829,0.207867035897999,0.301843008029206,0.194545027284237,0.150169485183116
0.151482314255692,0.487449867987678,0.67758898157643,0.689224607306703,0.122723080476418,0.255364861733931,0.196029916469752,0.146697907750509
0.137438806672558,0.413604828939303,0.685618828604818,0.572463850388827,0.319897807185588,0.290947467812738,0.201122386574649,0.156294790357968
0.240536573239976,0.41371072928848,0.711809041278059,0.472803401584753,0.417578032012953,0.266012258695295,0.207713369638123,0.173125686167977
0.322881838701653,0.35125586660359,0.766613303668949,0.440813162479193,0.365878683445284,0.235561128748907,0.217941722314676,0.185550123990626
0.313322538178931,0.295957565036093,0.800805051310181,0.510043105176382,0.244535757309268,0.234824793519101,0.225645064984695,0.186133226438528
0.244029894461695,0.370764692959067,0.770089552789919,0.626508816425624,0.175215119077175,0.232990190304327,0.224529155582041,0.176903224997384
0.186121605695434,0.52386635313462,0.69314884508263,0.69680862909144,0.187133124000228,0.206790304526568,0.215164996063214,0.165303825501471
0.165847050332933,0.581583428188444,0.634915703242263,0.67161325500183,0.234286869781155,0.199949162677744,0.204056011801471,0.158655258014425
0.173245234477911,0.494204276403974,0.649072223786806,0.582031545527842,0.267805542474104,0.241362552874811,0.197278276131017,0.160342271733337
0.198923929185651,0.383109443369904,0.72223976495987,0.504521553683921,0.263960346931984,0.276456639578513,0.196404065170504,0.167060597033376
0.226417363547648,0.370970261282387,0.755682270970255,0.498397113073954,0.229515042920311,0.256503293180926,0.198756060843054,0.170812715953345
0.226556223251726,0.457953092383289,0.658233535510815,0.565951963741364,0.196663627470417,0.234075593285705,0.199652090846894,0.166573358207566
0.157594800931807,0.523021503531383,0.456720911782429,0.680483832114667,0.189822691486296,0.377081331528413,0.185626859279529,0.149763790520633
0.163971779326584,0.436357355727031,0.6103586127444,0.634711886455325,0.182151308184234,0.387689761231884,0.173905253712961,0.147384375015443
0.20849304983246,0.40023613648216,0.785945663077808,0.586455851240009,0.175147874186801,0.278041890837167,0.164374890134617,0.147511144018349
0.235029902285965,0.473465140702696,0.681572973179084,0.706199288365206,0.213278215974182,0.177860320921969,0.156466700710947,0.142007919766399
0.172931980531328,0.375596862191783,0.726703337716757,0.638433007563783,0.195349603214637,0.313237537429429,0.157113548066286,0.144465910347416
0.189044263674807,0.357365977437112,0.84066520025559,0.520981904645733,0.186365549098967,0.231100661871744,0.161600469309464,0.151824638329308
0.214725294227858,0.369389456079526,0.83454109623016,0.480640497008216,0.20444420125404,0.158496877875264,0.168107895961463,0.155566776533157
0.215591771511408,0.420491829158416,0.713381999031832,0.532182513065409,0.223186004109969,0.191973661994499,0.17304581897085,0.151925408057424
0.189751453913862,0.508695829248886,0.601561834690537,0.613709948218452,0.212966350669296,0.268084357423704,0.173635022725126,0.143617155422897
0.156541992801114,0.552200047129294,0.595650500351795,0.638178773608867,0.179841421243607,0.292481114912783,0.170565911531079,0.135760899942026
0.129167698723582,0.485514091438459,0.684249329384278,0.54530830382104,0.149140404507635,0.27361545221584,0.166826245712208,0.130562682503281
0.109836771547988,0.377670896905176,0.796308018324273,0.373791145306717,0.1305843002622,0.25447042462711,0.164716224864378,0.126795247831964
0.0979527998617942,0.335291750517377,0.87911851224021,0.255099746252383,0.118374214567328,0.224090674824841,0.164518442377822,0.122765295785493
0.0923246259836745,0.351234106207104,0.919031714639543,0.269671014632602,0.110733385946366,0.171537478328626,0.165271202867559,0.118247549293479
0.0901102745299548,0.351959324627161,0.925231937966118,0.350466305823412,0.110378828235988,0.137292311823116,0.165998040589865,0.113889884676621
0.0883531592151663,0.325473708010809,0.916898702002458,0.387612959441505,0.113814867984854,0.149727750275501,0.166316336019143,0.109941655586467
0.0855225233994753,0.310543725678942,0.911307742712277,0.370891502125062,0.114481216216023,0.178163189157214,0.166331512877366,0.106096973031758
0.0818593637323766,0.316018529588813,0.912481806118158,0.362896447293804,0.112345867978834,0.186731930589865,0.166166175843916,0.102199743426022
0.0793374494931776,0.324002077022194,0.915766017856409,0.38456736423433,0.111681927951191,0.178940464376196,0.165698908056829,0.0985329832422083
0.0796442767584444,0.332237300740778,0.920451707584783,0.400491510521016,0.113020842359249,0.168157888590049,0.164781323440159,0.0953376997362977
0.0814470624270566,0.344219091338133,0.928652887847578,0.391514895635546,0.113502812438775,0.153066081718138,0.163544462930223,0.0923995824109961
0.0817253878876686,0.349360399552378,0.935348363136114,0.381131864611396,0.112453871427783,0.137147942798832,0.162350178967148,0.0893223413182745
0.0800833589620424,0.34236611776855,0.931135208654782,0.390504393736097,0.111837590344399,0.135071304448992,0.161481772160796,0.0860386179494125
0.0792556299279987,0.334485755580798,0.916761854078119,0.405675054578912,0.112444162415444,0.149575909269669,0.160944217781374,0.0828434704469708
0.0835213945115313,0.327947042876202,0.910717931600177,0.390367383726156,0.112280554444732,0.173140509479061,0.159948785211602,0.0774543515033049
0.0848206047427508,0.326038653703403,0.922315374943836,0.394049174559661,0.11172433767436,0.170399956149936,0.159054960637905,0.075056164591591
0.0848055750414213,0.333958024934699,0.925839362539517,0.417433734218155,0.112520997909207,0.162342613645652,0.157890924676243,0.0727328338064382
0.0844277047187648,0.347874392614218,0.916314455189022,0.421059154982319,0.112787096682146,0.149998499880099,0.155846404882649,0.0685146536437904
0.0835949435529507,0.341405774738302,0.920019774659741,0.408150795768461,0.110873177636601,0.150961729873988,0.155001270726301,0.0665724644252014
